ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
27825311   Y 1 32 12 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 111.86726834100014 140.029646424 6.331340349000129 6.444308516 82.958 85.246603397 22.423 47.325061857 0.15492799200001173 0
27825311   Y 1 32 13 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 111.48224116100033 130.428190146 5.376349064000351 5.503709962 83.108 85.335704975 22.827 38.324644221 0.1708920969999781 0
27825311   Y 1 32 14 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 112.86967035100008 127.949682067 4.703607631000068 4.80610095 85.439 87.476022361 22.614 34.659852184 0.11306272000001627 0
27825311   Y 1 32 15 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 111.6551495929999 131.258475221 5.362641761999839 5.517339877 83.726 99.292852644 22.432 25.564589987 0.13450783100006447 0
27842589   N 1 32 1 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 118.73104625298456 128.71968572 4.0975436979788356 4.236707435 89.205 91.544715674 25.337 31.872509825 0.09150255500571802 0
27842589   N 1 32 2 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 118.95796792195551 136.278629585 5.86130890896311 5.953506231 87.055 95.287235194 25.916 33.621151952 0.12565901299240068 0
27842589   N 1 32 3 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 119.82461600704863 130.277541694 3.942757489043288 4.056405532 89.685 91.556152258 26.082 33.626410071 0.11485851800534874 0
27842589   N 1 32 4 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 121.78600590400677 126.287422448 6.324910369992722 6.435877579 90.365 92.573401419 24.992 26.165995634 0.10409553401404992 0
27842589   N 1 32 5 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 116.47175006601634 145.890328625 4.587195719999727 4.681534262 86.995 93.322556448 24.786 47.131390904 0.10355434601660818 0
27842589   N 1 32 6 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 120.44750323598971 136.533940377 4.51572289399337 4.619471473 89.359 91.286207806 26.471 38.666421745 0.10178034199634567 0
27842589   N 1 32 7 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 114.32023254101304 118.719964145 4.240214944991749 4.329417408 84.104 86.630555671 25.842 26.86917232 0.1340175960212946 0
27842589   N 1 32 8 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 121.56453410704759 147.251630188 5.749913757026661 5.851650645 88.58 99.368463244 27.121 41.135762189 0.11362035002093762 0
27842589   N 1 32 9 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 116.00460271100327 146.958460876 4.790159980009776 4.883150108 86.203 87.624605508 24.889 53.496135159 0.12244273099349812 0
27842589   N 1 32 10 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 115.82529281197628 137.600279998 4.62868098198669 4.734400939 84.727 92.272191959 26.345 39.834652131 0.12461182998958975 0
27842589   N 1 32 11 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 114.60476903599594 145.909039282 4.619062341982499 4.721133435 84.128 89.905185327 25.763 50.505400677 0.09470669401343912 0
27842589   N 1 32 12 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 112.70279563794284 121.204955276 4.463265401951503 4.63651236 83.041 86.257233101 25.1 29.572298822 0.09853023599134758 0
27842589   N 1 32 13 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 112.52137331904842 127.780828105 4.50131321902154 4.597645758 82.966 86.918593333 24.954 35.344216293 0.10006010002689436 0
27842589   N 1 32 14 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 113.20446382295759 138.099327879 4.249163842992857 4.3378989 83.819 106.653395927 25.014 26.240578759 0.12229997996473685 0
27842589   N 1 32 15 1 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 113.35863666795147 134.003949028 4.224079377949238 4.324737335 83.252 98.42301985 25.786 30.504061498 0.096557290002238 0
27853560   N 1 32 1 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 130.34957255600358 151.939557083 5.062327477004146 5.224857294 88.397 106.421399898 36.49 38.37044236 0.40024507899943274 0
27853560   N 1 32 2 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 142.407908390988 160.748870989 6.358399043994723 6.5797636 91.2 98.203502238 44.52 54.060937468 0.3295093469932908 0
27853560   N 1 32 3 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 133.2524965769929 159.75566642 6.642114305999712 6.977612778 90.766 95.872093401 35.478 55.087296605 0.3663822709931992 0
27853560   N 1 32 4 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 130.89409986600117 146.35195098 5.656857709007454 5.78527163 90.138 102.987269502 34.91 36.415516505 0.18924215699371416 0
27853560   N 1 32 5 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 140.43226353399467 159.506451222 6.02757865699823 6.301719461 91.089 94.033937915 41.274 52.400894796 2.0416848769964417 0
27853560   N 1 32 6 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 165.73642200901395 212.099444039 33.7443863350054 34.222552798 90.433 95.235825023 41.009 42.544921654 0.5500356740085408 0
27853560   N 1 32 7 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 173.74239562301256 196.390517792 14.10740374001034 14.832567886 106.184 111.138597166 51.136 56.070867532 2.3149918830022216 0
27853560   N 1 32 8 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 155.71547079300367 216.810728824 16.132746678005788 18.319592912 95.685 144.224932099 42.879 47.967910269 1.0187241149978945 0
27853560   N 1 32 9 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 169.08691770699923 186.61531336 13.853150327006006 14.000641527 100.495 104.803823784 53.535 59.83855889 1.2037673799932236 0
27853560   N 1 32 10 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 148.13563182699892 173.079358928 13.86700278299395 15.864078995 96.915 106.02508758 35.827 45.215793423 1.5266290440049488 0
27853560   N 1 32 11 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 153.84306650300266 178.129438304 14.066666486003669 15.024989651 97.345 98.930748955 42.102 53.389680416 0.3294000169989886 0
27853560   N 1 32 12 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 151.51569267400868 170.064734124 12.528457991007599 13.624370834 94.339 97.927374368 44.235 51.536721247 0.4132346830010647 0
27853560   N 1 32 13 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 159.85543898800526 181.449018403 13.68271211400861 14.205336786 99.207 101.944696391 45.754 59.433955887 1.2117268739966676 0
27853560   N 1 32 14 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 144.0629787599931 169.733057168 12.320867579997866 14.227787996 97.593 117.104402624 33.91 37.217173432 0.23911117999523412 0
27853560   N 1 32 15 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 130.26431626399992 147.604022511 4.9637995200027945 5.226711893 91.057 94.51885014 33.951 46.332547307 0.2925167439971119 0
27847144   Y 1 32 1 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 137.81699593388103 177.725623056 4.380637428956106 4.497042522 96.122 109.966203669 37.182 60.449825228 0.13235850492492318 0
27847144   Y 1 32 2 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 137.74539979070613 180.356004238 4.11899103783071 4.238098404 95.248 120.984560956 38.22 52.11876018 0.15840875287540257 0
27847144   Y 1 32 3 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 197.94496367221325 259.698353724 4.2756974280346185 4.366528203 97.094 98.487384419 96.44 153.725372757 0.13526624417863786 0
27847144   Y 1 32 4 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 139.04899192310683 175.414944307 4.3454014679882675 4.463138628 96.925 103.188470818 37.597 63.955496474 0.18159045511856675 0
27847144   Y 1 32 5 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 138.3844501229953 162.017203054 3.955451217945665 4.077980272 95.381 101.197459993 38.917 54.48609365 0.13099890504963696 0
27847144   Y 1 32 6 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 136.6706657291297 208.353742925 3.840803385945037 3.931890285 96.501 113.617998256 36.209 88.151302048 0.11986234318464994 0
27847144   Y 1 32 7 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 139.91553345206938 171.081545826 4.130420339060947 4.433722255 97.151 113.313254057 38.491 51.825044725 0.14311311300843954 0
27847144   Y 1 32 8 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 144.6281382789612 158.216599588 3.9269568559248 4.029746273 100.836 101.961742869 39.713 50.597437646 0.1521814230363816 0
27847144   Y 1 32 9 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 137.12818799691462 148.903186026 3.7831671989988536 3.86989369 95.403 99.271084984 37.825 44.108710659 0.1170207979157567 0
27847144   Y 1 32 10 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 137.5914773480203 153.593962029 4.827457420993596 5.059263302 95.673 96.680372206 36.959 49.152373732 0.13201992702670395 0
27847144   Y 1 32 11 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 138.53213812636398 159.557431208 4.201501316158101 4.298205477 96.78 99.21591586 37.148 52.617262885 0.4026368102058768 0
27847144   Y 1 32 12 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 140.15823359015957 153.346483351 5.31077378615737 5.48619131 96.977 99.680909044 37.732 45.87860969 0.1384598040021956 0
27847144   Y 1 32 13 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 149.03134321089462 159.857548227 5.048694035038352 5.188076529 101.615 106.064301114 42.249 45.080162145 0.11864917585626245 0
27847144   Y 1 32 14 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 139.92108979316987 176.14552973 5.845256977016106 5.948493337 96.321 100.795850493 37.643 66.265227016 0.11183281615376472 0
27847144   Y 1 32 15 1 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 139.25509418113901 147.002095915 5.675168486079201 5.817481283 95.467 98.363279775 37.96 41.032914216 0.152925695059821 0
27825313   Y 1 32 1 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 111.2095082030855 127.584273629 5.998035114025697 6.109243992 82.279 85.461664102 22.797 33.253691605 0.1354730890598148 0
27825313   Y 1 32 2 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.94968172694928 132.196114786 6.606813689926639 6.702249957 83.347 95.005653658 22.889 29.06576857 0.10686803702265024 0
27825313   Y 1 32 3 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 110.64071143105812 116.84324233 6.421416101977229 6.594515633 82.272 83.513225159 21.811 25.916744833 0.1362953290808946 0
27825313   Y 1 32 4 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 111.18053393911943 118.149677328 6.071785478154197 6.160187902 82.324 84.159490922 22.667 26.322725804 0.11774846096523106 0
27825313   Y 1 32 5 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 110.84377098970488 115.213869917 6.520348609890789 6.612141517 82.239 83.745078391 21.937 22.923444399 0.14742237981408834 0
27825313   Y 1 32 6 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 111.64007887700572 125.425532757 6.403746447060257 6.514706806 82.181 84.477304944 22.919 32.922485614 0.1363324299454689 0
27825313   Y 1 32 7 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 110.70356216775254 143.648952943 5.784736586967483 5.882595333 82.456 83.797263202 22.369 53.000043985 0.09382558078505099 0
27825313   Y 1 32 8 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 109.90931010517104 118.986419208 5.648727209074423 5.752857373 82.148 87.025078639 21.969 23.754657796 0.14358289609663188 0
27825313   Y 1 32 9 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.20218302294425 128.406580281 7.081459472887218 7.189330326 82.372 84.184657071 22.565 34.708516455 0.18372355005703866 0
27825313   Y 1 32 10 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.74762386000901 117.933206261 7.206290428992361 7.748293326 82.2 84.488971092 23.163 24.163669559 0.17833343101665378 0
27825313   Y 1 32 11 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 111.03111747887544 117.748711063 6.476503078825772 6.605333335 82.195 84.466631532 22.204 24.341522323 0.15561440004967153 0
27825313   Y 1 32 12 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 110.33098353487813 125.068757414 6.039019390940666 6.742088402 82.152 84.210357445 21.969 31.418419224 0.17096414393745363 0
27825313   Y 1 32 13 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 113.61631722385437 136.290005532 6.70602231589146 6.806036409 82.196 100.603445866 22.525 25.431167927 2.1892949079629034 0
27825313   Y 1 32 14 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 111.82924636884219 130.188891944 6.1647907719016075 6.56072073 82.749 84.416713753 22.8 38.120539474 0.11545559694059193 0
27825313   Y 1 32 15 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 110.26423126184754 121.783925825 5.641975755803287 5.740320914 82.22 88.399346515 22.301 26.43220358 0.1012555060442537 0
27842590   N 1 32 1 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 115.80215076773428 136.012773055 5.668463782873005 5.817778492 85.089 95.943609817 24.941 33.122267384 0.1036869848612696 0
27842590   N 1 32 2 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 120.2823861760348 129.310877983 5.637825957033783 5.732032168 88.979 90.556298372 25.568 31.983107354 0.09756021900102496 0
27842590   N 1 32 3 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 118.00668849389814 137.292558492 5.2824661959894 5.37384612 87.239 104.324372961 25.398 26.436630483 0.08722229790873826 0
27842590   N 1 32 4 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 116.73214444584772 133.24655202 6.122318068984896 6.209235835 84.709 91.690642502 25.75 34.37220224 0.15082637686282396 0
27842590   N 1 32 5 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 117.59458468099683 124.42826431 6.9606243330053985 7.088378555 85.896 89.368057775 24.633 26.938699136 0.10496034799143672 0
27842590   N 1 32 6 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 119.41534380712919 125.658342131 4.996378503041342 5.127699874 87.827 91.53730548 26.444 27.920412202 0.14796530408784747 0
27842590   N 1 32 7 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 118.19303693996184 136.617207978 5.390618816949427 5.498521431 87.242 101.43031301 25.444 28.828927339 0.11641812301240861 0
27842590   N 1 32 8 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 118.76324107887783 133.587889877 5.656859312904999 5.947324245 87.888 92.055740731 25.101 34.382665935 0.1173817659728229 0
27842590   N 1 32 9 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 117.06268148210646 128.821180238 5.316260049119592 5.406600259 85.122 87.788453642 26.35 34.725609333 0.2744214329868555 0
27842590   N 1 32 10 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 114.77783099990525 123.143436975 5.914549672976136 6.003194091 83.869 87.858664148 24.879 28.565032868 0.11528132692910731 0
27842590   N 1 32 11 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 118.93814876627178 127.282354555 6.6932065431028605 6.815541108 86.545 89.614254016 25.6 30.068335147 0.09994222316890955 0
27842590   N 1 32 12 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 118.1789564079754 138.965891843 5.918844789033756 6.010785003 86.748 89.055027031 25.386 42.280578285 0.1261116189416498 0
27842590   N 1 32 13 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 115.9385949041173 138.049167985 6.240645149024203 6.344312924 84.468 97.146497359 25.138 33.247716978 0.09194975509308279 0
27842590   N 1 32 14 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 116.75007760600747 133.222014781 6.017730419989675 6.108293832 84.224 91.538047602 26.385 34.356737348 0.1233471860177815 0
27842590   N 1 32 15 1 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 120.87827825487777 135.022366197 5.559517588932067 5.663287241 88.818 90.397412169 26.41 37.213593558 0.09076066594570875 0
27853561   N 1 32 1 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 153.1905130970981 168.806668644 6.682292627170682 8.562479978 102.104 108.845899635 42.222 46.60842146 2.1822204699274153 0
27853561   N 1 32 2 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 143.73781302230432 160.474382633 9.348160178167745 9.524104467 100.301 105.969310345 33.859 43.616752376 0.22965284413658082 0
27853561   N 1 32 3 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 147.7806891681999 206.947939356 10.236452314071357 10.481026541 96.873 100.119883327 40.437 92.71464744 0.23423685412853956 0
27853561   N 1 32 4 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 146.816289843807 500.161868841 7.939935841830447 8.430487266 96.328 100.413876986 41.595 384.830128203 0.9533540019765496 0
27853561   N 1 32 5 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 155.07620636305214 204.301958364 7.684515532106161 7.867113682 101.797 141.560042655 45.139 51.209287432 0.45569083094596863 0
27853561   N 1 32 6 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 144.8413906419575 153.984860662 8.141593385953456 8.513525667 97.323 99.067553508 38.935 44.345019777 0.4417972560040653 0
27853561   N 1 32 7 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 147.76189989596793 156.962340751 8.057058429112658 8.200423337 97.842 102.16430456 41.381 43.079666383 0.48184146685525775 0
27853561   N 1 32 8 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 146.98589174583367 155.110616658 9.45671105897054 9.734083336 98.572 100.846962816 38.39 40.308258045 0.5671806868631393 0
27853561   N 1 32 9 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 147.2713235590942 156.349560383 8.089373107999563 8.257834498 101.47 103.597952627 37.344 41.201989533 0.3679504510946572 0
27853561   N 1 32 10 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 155.43452276974546 175.450595178 9.006757811876014 9.387777724 104.108 115.542941179 41.836 48.424977346 0.4837649578694254 0
27853561   N 1 32 11 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 150.55646401909553 189.279915146 9.758416916010901 9.995314002 101.945 107.772628264 38.401 68.342647386 0.4520471030846238 0
27853561   N 1 32 12 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 148.35583337622694 181.509943475 8.77327786711976 11.309762797 97.129 98.958962267 41.941 68.921559552 0.5125555091071874 0
27853561   N 1 32 13 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 151.93151465193554 160.630201329 7.411594182020053 7.633646036 99.062 100.983455179 44.836 49.896280034 0.6219204699154943 0
27853561   N 1 32 14 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 144.29251792485826 153.926476089 9.185439710039645 9.463155638 99.395 101.713859214 35.415 39.519606089 0.29707821481861174 0
27853561   N 1 32 15 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 148.47073413299398 157.32732233 8.374037344008684 8.843965967 98.885 102.545276905 40.785 43.647825775 0.4266967889852822 0
27847145   Y 1 32 1 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 144.08049478700008 170.186688499 5.609377339000048 5.742922117 97.679 115.401567668 40.655 47.885983465 0.13711744800002634 0
27847145   Y 1 32 2 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 140.42148599699988 171.125734719 5.942942147999929 6.080929799 97.079 111.521877505 37.243 51.898730478 0.1565438489999451 0
27847145   Y 1 32 3 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 143.0177583819999 166.715961315 7.58591817599995 7.725281259 96.635 109.695950294 38.495 47.891242118 0.30184020599995165 0
27847145   Y 1 32 4 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 140.25148773399997 190.79734948 5.523836763999952 5.659761421 96.233 102.976091642 38.277 81.14880094 0.21765097000002243 0
27847145   Y 1 32 5 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 142.863586643 161.73761465 6.902462372999935 7.018271204 97.209 105.401891407 38.619 48.044012925 0.133124270000053 0
27847145   Y 1 32 6 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 140.51673875899994 172.716115998 5.868272660999992 5.958460809 96.74 98.146697704 37.769 67.069750219 0.13946609799995713 0
27847145   Y 1 32 7 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 140.2810666990001 164.402954688 7.045998462999933 7.144037662 96.017 110.349696039 37.097 45.72459135 0.1210682360001556 0
27847145   Y 1 32 8 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 139.861322278 175.269847616 6.3706606089999696 6.466782915 95.964 97.046038502 37.382 70.901406724 0.14466166900001554 0
27847145   Y 1 32 9 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 142.31351345500016 161.426125586 7.709850870000082 7.800484753 95.882 104.36166292 38.585 48.249110916 0.13666258500006734 0
27847145   Y 1 32 10 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 140.8692779790001 182.030040469 6.327591719999873 6.431810381 95.389 133.897889049 39.023 40.63771509 0.12968625900020925 0
27847145   Y 1 32 11 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 143.47968543599967 166.013616491 4.9992890720000105 5.150466783 99.476 102.949357884 38.877 56.501738142 0.12739636399965093 0
27847145   Y 1 32 12 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 137.80077555399987 141.757379454 5.49444215199992 5.590772981 95.274 97.274913747 36.904 37.767788483 0.1283334019999529 0
27847145   Y 1 32 13 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 138.59970853599987 149.763046676 5.931436305999796 6.021292903 94.726 100.256446906 37.817 42.565305526 0.12527223000006416 0
27847145   Y 1 32 14 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 141.39656546700013 152.493652164 6.174374857000203 6.378433027 96.286 97.331135933 38.765 47.742687071 0.17119060999993962 0
27847145   Y 1 32 15 1 STRIPED 201.39999999999998 32 32 768.515625 768.515625 153.0301527020002 160.077629581 6.37440397599994 6.517200916 98.974 101.790894957 47.501 50.183632829 0.18074872600027447 0
27829591   N 1 32 1 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 121.3215802407451 127.157677606 1.5742396858986467 1.696000967 94.843 96.178308663 24.772 26.981756932 0.1323405548464507 0
27829591   N 1 32 2 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 130.1344853550736 136.109138564 1.8174675351474434 1.908943429 102.879 104.25988819 25.313 26.357026032 0.1250178199261427 0
27829591   N 1 32 3 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 124.47198409608379 137.72884759 1.9235431349370629 2.050509684 96.635 105.414096853 25.787 26.880901072 0.1264409611467272 0
27829591   N 1 32 4 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 124.95147556620277 140.495747084 1.8675665890332311 1.984514291 96.365 107.256131789 26.614 27.631299197 0.1049089771695435 0
27829591   N 1 32 5 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 127.74544801906124 133.522942153 1.5652770530432463 1.689777065 99.855 102.8293909 26.161 27.26712705 0.1641709660179913 0
27829591   N 1 32 6 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 129.08718544625305 138.086534537 1.5913901592139155 1.698769615 101.51 103.745176971 25.829 31.20103178 0.15679528703913093 0
27829591   N 1 32 7 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 126.49721140025555 137.996252904 1.6149082682095468 1.747653804 96.573 99.023753115 28.178 35.527894829 0.13130313204601407 0
27829591   N 1 32 8 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 127.08628004485554 139.638137928 1.6274070949293673 1.743402898 99.234 102.078124172 26.053 34.346980037 0.17187294992618263 0
27829591   N 1 32 9 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 120.48570927806385 126.802042573 1.379408465931192 1.510347358 93.735 96.944290762 25.203 26.473284778 0.16830081213265657 0
27829591   N 1 32 10 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 125.00080968504027 133.390660785 1.5467719149310142 1.684628791 96.616 98.057491148 26.667 32.668284373 0.17103777010925114 0
27829591   N 1 32 11 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 128.06866608396544 143.93112553 1.6882460520137101 1.795611103 97.142 98.510869384 29.064 41.224290766 0.17442003195174038 0
27829591   N 1 32 12 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 128.58400923086145 146.998656959 1.4470151860732585 1.581697791 98.739 100.196395283 28.258 44.219030606 0.13999404478818178 0
27829591   N 1 32 13 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 126.42784696909972 136.047163248 1.4486089509446174 1.570957013 98.714 104.180380384 26.117 29.398897665 0.14823801815509796 0
27829591   N 1 32 14 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 131.87592130899986 144.807058426 1.4423004370182753 1.561610418 102.692 111.151121662 27.602 30.952559605 0.1396208719816059 0
27829591   N 1 32 15 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 126.75623820686155 140.537518053 1.400744389044121 1.512346844 99.769 102.158451109 25.442 33.231312383 0.14449381781741977 0
27825308   Y 1 32 1 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 108.71239877099543 116.599654792 1.3289788111578673 1.451510615 84.176 87.494472733 23.115 26.86604374 0.09241995983757079 0
27825308   Y 1 32 2 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 109.03649377207272 132.437856461 1.6829394339583814 1.791586587 85.413 88.36780595 21.822 40.73659081 0.11855433811433613 0
27825308   Y 1 32 3 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 109.38001773691923 120.596894206 1.6518122889101505 1.741208322 85.548 93.596001703 22.06 23.160293569 0.12020544800907373 0
27825308   Y 1 32 4 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 111.68909806417861 133.57251147 4.509201230015606 4.618192682 84.141 88.262595096 22.938 38.955196307 0.10089683416299522 0
27825308   Y 1 32 5 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 112.50400529082864 153.198891131 3.0573354528751224 3.172251654 87.513 114.077114017 21.832 33.145595354 0.1016698379535228 0
27825308   Y 1 32 6 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 109.61395969221368 131.400193473 2.635804213117808 2.730623749 85.244 90.547977199 21.601 36.340354279 0.13315547909587622 0
27825308   Y 1 32 7 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 108.96672659901715 123.598265789 1.319827453000471 1.439770611 84.576 93.225941519 22.961 28.127239434 0.10989914601668715 0
27825308   Y 1 32 8 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 108.33041687683202 139.228444816 1.4625815378967673 2.337391212 84.151 90.845665904 22.589 42.330504757 0.127835338935256 0
27825308   Y 1 32 9 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 109.55720932710544 123.156797207 1.4604845710564405 1.56794539 86.004 92.7167075 21.935 25.529941133 0.15772475604899228 0
27825308   Y 1 32 10 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 110.04917107485048 131.440444727 1.3732905678916723 1.482095339 86.118 88.080521318 22.434 40.585771438 0.12388050695881248 0
