ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
28171220   Y 8 1 12 7 PRIVATE 281.9599999999999 256 32 6148.125 768.515625 130.52594375408069 180.188457305 3.8638033298775554 3.962101298 98.067 114.520586058 25.63 58.269196891 2.9651404242031276 0
28171220   Y 8 1 13 7 PRIVATE 281.9599999999999 256 32 6148.125 768.515625 130.16356127506867 137.41724714 4.070045090047643 4.187455633 98.261 100.633864078 25.436 29.823867163 2.396516185021028 0
28171220   Y 8 1 14 7 PRIVATE 281.9599999999999 256 32 6148.125 768.515625 135.23919181800633 173.391006803 9.461586896097288 9.59481634 98.768 118.578861787 25.755 43.365236536 1.2546049219090492 0
28171220   Y 8 1 15 7 PRIVATE 281.9599999999999 256 32 6148.125 768.515625 132.76581808010116 152.642731138 6.800271783955395 6.895492576 98.109 110.079118639 25.586 32.970127334 2.270546296145767 0
28171228   Y 8 1 1 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 185.23568785561622 232.791997582 3.788816205691546 3.943225319 123.227 145.39744863 57.364 82.221071728 0.8558716499246657 0
28171228   Y 8 1 2 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 183.90993453563004 200.443521228 5.369909026660025 5.483745707 126.84 135.5039732 49.302 56.690690174 2.398025508970022 0
28171228   Y 8 1 3 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 187.1504597152509 204.422927061 4.935534328222275 5.054399415 125.144 133.058438406 54.364 63.1343616 2.7069253870286047 0
28171228   Y 8 1 4 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 200.6821373642944 219.242309518 5.1451758071780205 5.246336451 124.48 137.15580295 69.189 74.411513256 1.8679615571163595 0
28171228   Y 8 1 5 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 189.41570919227226 208.391071107 5.822688375134021 5.942280926 132.807 139.522076324 49.154 60.85907963 1.6320208171382546 0
28171228   Y 8 1 6 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 181.90715645111723 215.039160504 5.3588931751437485 5.486874563 123.474 139.731235536 50.85 67.167662884 2.224263275973499 0
28171228   Y 8 1 7 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 182.8893130707517 210.800575036 4.794884316623211 4.884142429 125.01 138.770171963 52.469 66.04157636 0.6154287541285157 0
28171228   Y 8 1 8 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 180.75565835166722 204.905526932 5.066494966857135 5.158679102 122.349 131.69427756 51.936 66.248365776 1.40416338481009 0
28171228   Y 8 1 9 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 193.23339231428503 229.714264576 5.559296916238964 5.664465445 131.096 139.588249262 54.181 81.613016872 2.3970953980460763 0
28171228   Y 8 1 10 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 189.2039739880674 211.769673006 6.391998401843011 6.490295702 127.153 138.760263033 52.901 63.248775627 2.7579755862243474 0
28171228   Y 8 1 11 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 204.70995337313417 249.635409337 5.569115256890655 5.682527581 124.093 146.31558113 73.408 95.468544861 1.6398381162434816 0
28171228   Y 8 1 12 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 203.53126878003775 223.427693399 4.8533551641739905 4.988481081 138.635 148.240471199 57.178 66.870075865 2.8649136158637702 0
28171228   Y 8 1 13 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 180.88876651205868 203.566060991 5.400958159007132 5.509026158 122.646 132.708389275 51.861 63.729322093 0.9808083530515432 0
28171228   Y 8 1 14 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 186.18325872925294 207.846301032 6.504396403208375 6.653166877 124.551 136.111121808 52.587 61.546014112 2.5408623260445893 0
28171228   Y 8 1 15 7 STRIPED 281.9599999999999 256 32 6148.125 768.515625 183.3978988789618 207.088855543 5.967925500124693 6.086437676 121.634 136.720999311 51.627 59.63199132 4.168973378837109 0
