ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB BANDWIDTH_MBS MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
30884699   Y 1 32 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 123.39999957006734 40.095841391228134 61.449095896 6.227841391228139 6.394198494 16.264 24.020036609 17.604 28.465381052 1.6949993027374148 0
30884699   Y 1 32 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 91.60420708840263 42.295523248188196 85.103600129 8.389523248188198 8.552282944 16.429 41.377093797 17.477 31.742445616 2.6270983959548175 0
30884699   Y 1 32 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 163.9663021081824 38.57203395221383 66.218725416 4.687033952213824 4.826497316 16.282 36.933801515 17.603 22.460058955 0.8981747888028622 0
30884699   Y 1 32 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 127.46513322594393 40.45622231005505 63.624331071 6.029222310055047 8.988647697 16.511 22.891996884 17.916 28.030275246 1.622681715991348 0
30884699   Y 1 32 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 90.40026454212867 42.02625415995717 59.757790631 8.50125415995717 8.690110448 16.316 20.753786816 17.209 27.764569952 1.671943190973252 0
30884699   Y 1 32 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 148.60947655210862 39.56837697292492 52.550696679 5.171376972924918 7.698366805 16.344 23.335127164 18.053 19.163149901 0.8580449656583369 0
30884699   Y 1 32 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.2216641385384 40.8621930908747 66.213423287 6.848193090874702 7.04877389 16.335 25.013223327 17.679 30.454311603 2.706947539933026 0
30884699   Y 1 32 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 108.92858694055815 41.05122440513596 97.180642586 7.055224405135959 7.197442989 16.373 51.203809457 17.623 33.301121271 2.5483212410472333 0
30884699   Y 1 32 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 186.6388724320928 37.96566110127792 57.716970093 4.117661101277918 4.275393771 16.365 20.252647463 17.483 20.787105391 11.355336629785597 0
30884699   Y 1 32 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 173.85414279513148 38.29046196106821 63.243650088 4.420461961068213 4.706511756 16.243 18.305061331 17.627 38.041097564 1.0179980993270874 0
30884699   Y 1 32 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 124.13395836249536 40.03401843796671 63.586967843 6.191018437966704 6.329394286 16.315 23.38457838 17.528 31.028159839 2.0415496649220586 0
30884699   Y 1 32 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 104.98215617364094 41.42444047303498 100.158038875 7.320440473034978 8.288980901 16.519 58.053407321 17.585 30.406870645 2.5334910261444747 0
30884699   Y 1 32 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 104.90228337927704 42.192014270074665 58.016140954 7.3260142700746655 7.47066557 16.084 20.268601922 18.782 26.733013506 2.709996961057186 0
30886873   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 240.46240193992324 74.3409908027202 126.886133454 3.195990802720189 3.354042468 32.146 48.078960856 38.999 72.686436895 1.803720414172858 0
30886873   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 230.25433597821538 74.38968144575878 139.001338345 3.3376814457587898 3.484444897 33.396 49.045344056 37.656 83.696144796 1.996360193938017 0
30886873   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 138.28407814102752 79.87551345586033 144.44324364 5.557513455860317 5.705028061 34.566 64.741563292 39.752 70.67236928 2.543656062800437 0
30886873   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 121.94726554179884 80.08703245300799 139.446090658 6.302032453007996 6.454672551 33.428 66.03738319 40.357 62.695365625 2.7837652289308608 0
30886873   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 168.47310378019748 79.32565172811597 130.391355837 4.561651728115976 5.476873117 34.019 56.918485883 40.745 64.701402757 1.9529840811155736 0
30886873   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 123.85933097724948 80.17874548777566 121.67637059 6.204745487775654 6.345066993 34.447 54.057778765 39.527 58.636725998 1.8640644042752683 0
30886873   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 218.79162185821934 77.71754594884813 136.763819778 3.5125459488481283 3.646674205 33.733 64.813916666 40.472 64.681698774 2.8310997569933534 0
30886873   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 187.6060448610066 76.37843316967414 124.234643542 4.096433169674128 5.516146088 33.566 55.907453817 38.716 59.273182668 2.6289109992794693 0
30886873   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 139.4565964718855 77.23278718714417 144.538553336 5.51078718714416 5.679930841 33.18 50.733889882 38.542 85.670567678 1.635556957218796 0
30886873   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 198.71004158509052 75.5535228431821 123.545446407 3.867522843182087 4.006371385 33.17 53.419081712 38.516 63.534341953 1.7824927167966962 0
30886873   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 139.99978458161968 79.82140576799213 141.650536227 5.489405767992139 5.630570449 34.375 53.712681827 39.957 80.646822364 0.789455730933696 0
30886873   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 139.96876699777988 79.32262224011868 132.679162458 5.490622240118682 5.667358041 34.039 55.643205165 39.793 67.688233223 2.8049546401016414 0
30886873   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 148.30899312516078 77.79985451067984 128.569550411 5.181854510679841 5.335471243 34.219 54.000528131 38.399 65.637635623 2.800075537059456 0
30886873   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 144.9481044473107 79.54800534826146 144.635487246 5.302005348261446 5.468130374 34.968 77.856119305 39.278 58.70701775 1.7780488119460642 0
30886873   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 145.5644590632442 76.87155539384857 146.98280153 5.279555393848568 5.431261881 32.851 62.944255504 38.741 75.635152369 2.1522700991481543 0
30890315   N 1 32 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 187.1089273832281 56.04931671517715 90.103876211 4.107316715177149 4.266076346 32.576 42.768467133 19.366 38.262683513 3.086780732963234 0
30890315   N 1 32 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 123.42236674105756 57.11671275306493 108.338689884 6.22671275306493 6.357296436 29.608 40.547761626 21.282 57.977340756 2.3953749369829893 0
30890315   N 1 32 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 129.57678145269676 55.137967079009854 79.884761264 5.930967079009861 6.071444499 29.541 45.119968152 19.666 25.867824617 1.9685486098751426 0
30890315   N 1 32 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 148.84891808721795 55.49505818594992 71.356052467 5.163058185949922 5.300414442 30.405 38.247617049 19.927 24.403611882 2.3957248306833208 0
30890315   N 1 32 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 110.74120563867162 56.37674406877533 82.020507643 6.939744068775326 7.682933035 28.593 38.621151391 20.844 33.057155081 1.7370848176069558 0
30890315   N 1 32 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 101.3448310504412 57.581175353240226 101.204048131 7.583175353240222 7.720163392 30.692 42.887028094 19.306 45.114508621 0.8735461346805096 0
30890315   N 1 32 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 167.2208538388705 51.75481210929901 62.752192118 4.595812109299004 4.744037915 27.478 31.437901035 19.681 23.157972526 2.365405580960214 0
30890315   N 1 32 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 155.8472852287438 54.86020957398787 93.763140841 4.931209573987871 5.069070098 30.241 46.43323685 19.688 38.977597052 2.2878445009700954 0
30890315   N 1 32 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 155.6066845076396 53.12583426301182 73.097033055 4.938834263011813 5.071625376 28.492 42.574807206 19.695 23.376322898 1.1436055209487677 0
30890315   N 1 32 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 109.61180342911995 53.07824879764393 92.866926317 7.01124879764393 7.162597646 26.461 31.940931799 19.606 50.090150007 2.832725783344358 0
30890315   N 1 32 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 140.53103939846173 55.85365395922214 74.170451746 5.468653959222138 5.639573337 30.611 42.700500183 19.774 24.084008846 0.782189026940614 0
30890315   N 1 32 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 145.29118289786453 56.43248563616723 143.649046475 5.289485636167228 5.444366226 30.619 82.999791124 20.524 50.878278261 3.513440334238112 0
30890315   N 1 32 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 104.7884495434237 54.63197266920656 96.072589705 7.33397266920656 7.532581562 27.726 49.458351438 19.572 36.337289369 1.7913471977226436 0
30890315   N 1 32 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 122.0331870930816 56.48259529605508 90.201353993 6.2975952960550785 6.457104794 31.114 37.066286583 19.071 43.974676712 1.803138859104365 0
30890315   N 1 32 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 92.3692097470869 129.04504113821312 203.272831712 8.320041138213128 8.51413845 99.485 103.556703384 21.24 89.712587433 0.7248548329807818 0
30892340   N 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.93341522914807 59.71263419973478 95.870373561 4.155634199734777 4.34984805 32.433 34.161164083 23.124 53.531748173 2.920206824783236 0
30892340   N 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 151.18565563067233 58.65025754711405 94.782705143 5.083257547114044 5.269561649 31.757 33.493204483 21.81 52.190596492 2.7383006531745195 0
30892340   N 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 207.3516405278252 56.90233973786607 111.774491751 3.706339737866074 3.854140897 31.484 52.882781521 21.712 52.116645991 2.036274079233408 0
30892340   N 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 169.3219476933036 61.774783279247586 97.667412921 4.538783279247582 4.682578526 34.421 36.194345028 22.815 53.244179496 2.7007151250727475 0
30892340   N 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 99.99834209008833 64.47728366507963 82.432673747 7.6852836650796235 7.843818488 33.945 43.017076835 22.847 28.12575675 2.604231267236173 0
30892340   N 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 126.00692362785918 56.40099522084742 118.079455839 6.098995220847428 6.224917711 27.687 51.709992758 22.615 55.861677054 3.342161967884749 0
30892340   N 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 201.89341892425446 54.710541238911446 113.939771196 3.80654123891145 3.941949314 28.6 54.020216348 22.304 53.24358072 0.9601389737799764 0
30892340   N 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 141.6891735040524 56.8999544630982 106.804870914 5.423954463098198 5.590839623 29.422 46.450765625 22.054 50.692656785 3.037621598690748 0
30892340   N 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 159.47538563737768 56.75502346201241 77.768286228 4.81902346201241 4.985123781 29.552 42.078895996 22.384 24.966561874 4.502798792440444 0
30892340   N 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 196.06739940501504 55.43365021891519 114.613977461 3.9196502189151943 4.1801723 28.781 53.282061651 22.733 53.194688327 2.048465066123754 0
30892340   N 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 128.98559816581997 59.129150645717985 97.785040382 5.9581506457179785 6.183808853 30.67 32.567706176 22.501 52.72254401 2.9085891651920974 0
30892340   N 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 149.5646001199979 62.73835242018104 94.694622761 5.138352420181036 5.36048596 32.576 56.189429468 25.024 28.760549789 3.3389469981193542 0
30892340   N 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 109.76831776884552 62.63525173293054 159.287384922 7.001251732930541 7.20296128 32.877 93.327716949 22.757 53.870734631 2.958132905885577 0
30892340   N 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 146.076322995201 62.12805538010597 109.077477892 5.261055380105972 5.424488219 31.973 44.737393482 24.894 55.761003738 2.1270230170339346 0
30892340   N 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 129.42937099039082 57.26072201100364 95.357590309 5.937722011003643 6.112644407 29.211 57.965021393 22.112 28.453966236 1.8614046410657465 0
30884695   Y 1 4 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 100.74425165957629 46.2233818911761 78.510305583 7.6283818911761045 7.776978864 22.274 27.029493577 16.321 41.671465805 1.1786056030541658 0
30884695   Y 1 4 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 174.1208605804587 43.140690711371604 57.890552344 4.413690711371601 4.57030826 22.372 33.1859946 16.355 17.590781926 1.773525768890977 0
30884695   Y 1 4 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 127.05436572446673 44.422714820761236 61.321017868 6.048714820761234 6.218943183 22.059 29.857383388 16.315 21.604602578 2.813452964182943 0
30884695   Y 1 4 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 89.66728713967139 46.676746919140214 91.290770649 8.57074691914022 8.719066159 22.08 49.919721298 16.026 30.689199902 1.0812895651906729 0
30884695   Y 1 4 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 160.6198807079453 43.40768556702137 70.494104253 4.78468556702137 4.921535161 22.29 37.746524234 16.333 23.703273588 3.2872966011054814 0
30884695   Y 1 4 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 102.60578836254179 46.17198314095661 62.87561478 7.48998314095661 7.655519731 22.27 33.173769597 16.412 17.914606193 2.9566562958061695 0
30884695   Y 1 4 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 92.92587945679455 46.680200179889795 91.455036362 8.270200179889798 8.437581947 22.202 54.407669631 16.208 24.929443538 2.7911928058601916 0
30884695   Y 1 4 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 109.56980338486093 45.56593633335829 57.278230062 7.013936333358288 7.163665441 22.269 25.594276051 16.283 21.132617721 2.1380498469807208 0
30884695   Y 1 4 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 126.30214979466854 44.52473906619474 74.473345878 6.084739066194743 6.222855862 22.292 24.127453702 16.148 41.607167079 0.8380896858870983 0
30884695   Y 1 4 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 143.39189124422825 44.24554731004312 81.848947967 5.359547310043126 5.50724023 22.128 31.938489529 16.758 41.642281796 1.9153217771090567 0
30884695   Y 1 4 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 117.90299499450447 45.18720273976773 57.092026384 6.51820273976773 8.25210835 22.175 25.181438468 16.494 20.905195258 1.8729333481751382 0
30884695   Y 1 4 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 149.423778425218 43.4811949660182 67.138297123 5.1431949660182 5.28988868 22.166 27.436807041 16.172 30.434271292 3.004069614689797 0
30884695   Y 1 4 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 167.77166181861932 42.95972368521244 58.723758294 4.580723685212433 4.72789921 22.276 24.001996144 16.103 27.220349663 1.8427802510559559 0
30884695   Y 1 4 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 122.233645879818 45.50626746607572 63.955829938 6.287267466075718 6.427533472 22.329 29.550186888 16.89 23.911489537 3.21388629777357 0
30884695   Y 1 4 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 121.70584959994201 44.876533175900576 106.678927498 6.3145331759005785 6.47631116 22.29 53.243024834 16.272 44.429958186 1.6285285050980747 0
30886865   Y 1 4 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 141.78919998230842 74.21112808518484 107.36406292 5.420128085184842 5.632472375 32.61 40.40625971 36.181 57.839985191 2.670084413141012 0
30886865   Y 1 4 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 121.22638228057735 73.3875080389455 107.201979838 6.339508038945496 6.488988579 30.999 59.51061641 36.049 37.807138902 2.5233060833998024 0
30886865   Y 1 4 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 138.66961164202857 74.4220622867532 100.426185098 5.5420622867532074 5.701495885 30.925 47.053399684 37.955 44.075462272 2.7858771421015263 0
30886865   Y 1 4 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 215.05937067829672 74.09750448193029 85.377611718 3.5735044819302857 3.701151384 31.164 36.527624517 39.36 41.558337587 2.6880029030144215 0
30886865   Y 1 4 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 126.85423997457269 73.86725729714706 104.166420574 6.058257297147065 6.226306809 31.451 32.732922298 36.358 61.217991738 3.038684639148414 0
30886865   Y 1 4 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 135.49139571314097 73.40106220701337 90.978691428 5.672062207013369 5.815096386 31.467 37.923487776 36.262 44.392258074 1.8291460741311312 0
30886865   Y 1 4 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 217.00267855486757 71.55050294419378 113.616411814 3.5415029441937804 3.676447954 32.99 39.388873197 35.019 67.838350207 1.880839355289936 0
30886865   Y 1 4 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 118.03868975277122 73.76070955302566 146.758874276 6.510709553025663 6.660351362 31.648 55.365570122 35.602 82.053726948 1.862081018742174 0
30886865   Y 1 4 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 138.84183567604637 72.99418772823736 103.131125846 5.535187728237361 5.683161159 31.145 36.063022566 36.314 58.787114606 1.7634371221065521 0
30886865   Y 1 4 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 188.626265327133 71.35627684403957 87.895205053 4.074276844039559 4.21147263 31.286 33.558595163 35.996 45.693691426 3.583813641220331 0
30886865   Y 1 4 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 236.56292038507968 70.56967322295904 99.034483426 3.2486732229590416 3.388960804 31.062 32.351534561 36.259 61.517854995 0.9025931200012565 0
30886865   Y 1 4 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 187.724693232892 71.73684408500046 87.657201517 4.093844085000455 4.241914551 31.913 33.648679325 35.73 46.254488167 2.7345370347611606 0
30886865   Y 1 4 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 170.1923073090455 72.54557204406709 101.249894548 4.515572044067085 4.667857678 31.758 33.061858833 36.272 59.352785826 3.2920642932876945 0
30886865   Y 1 4 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 137.5387158364595 72.74363123769314 105.759795228 5.587631237693131 5.745225783 31.162 44.475580135 35.994 52.909730722 1.7756155678071082 0
30886865   Y 1 4 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 208.98643377115596 73.13034695086256 114.34097298 3.6773469508625567 3.824292991 31.961 56.944386898 37.492 50.213619274 2.5659439461305737 0
30890303   N 1 4 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 122.96718676152108 50.87176178799989 68.753916965 6.249761787999887 6.384215119 23.541 26.550984786 21.081 33.840944939 1.086205951985903 0
30890303   N 1 4 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 122.65277475998367 49.562782625006975 95.006277956 6.2657826250069775 6.396350644 24.466 47.829115227 18.831 38.979567395 0.8809561220114119 0
30890303   N 1 4 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 96.8815360020952 51.754529320998586 81.045196535 7.932529320998583 8.085570823 24.463 29.871388111 19.359 41.082588663 1.1566852500545792 0
30890303   N 1 4 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 110.64571454268601 49.01973330902494 57.383364421 6.945733309024945 7.084887008 23.126 27.770019006 18.948 20.469048465 0.9673156900098547 0
30890303   N 1 4 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 202.63079458806402 45.41268919397146 133.688369165 3.792689193971455 3.932222917 23.259 49.786134875 18.361 77.8883504 0.8190275490051135 0
30890303   N 1 4 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.50129283638127 51.9241714970041 76.389790843 6.831171497004107 6.972979943 25.562 29.1745157 19.531 38.151172917 1.0519027570262551 0
30890303   N 1 4 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 133.03624129338073 49.13773886099365 60.59432424 5.776738860993646 5.967553445 25.14 29.264161314 18.221 23.434685026 0.9250115749891847 0
30890303   N 1 4 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 102.10283541070116 50.39487838597921 85.110997228 7.5268783859792165 7.679961261 22.371 25.084435828 20.497 50.077717154 1.1355606009601615 0
30890303   N 1 4 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 129.65915758100553 50.08219896795461 77.852492015 5.9271989679546095 6.084682788 24.926 42.610363548 19.229 26.977689102 1.0667143510072492 0
30890303   N 1 4 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 132.9760342875731 49.07535437101405 80.40638131 5.779354371014051 5.929241156 24.317 28.200980618 18.979 44.188706535 0.9633603389956988 0
30890303   N 1 4 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 113.93176135281321 48.97440282599628 62.936845669 6.74540282599628 6.882910851 23.824 32.19653683 18.405 20.816705447 2.1984782710205764 0
30890303   N 1 4 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 106.56246731320091 50.397879045004025 76.912024702 7.211879045004025 7.377015018 24.979 33.296686419 18.207 31.916321566 1.5393144819536246 0
30890303   N 1 4 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 144.53739104953155 50.43507137799822 82.157093149 5.317071377998218 5.471504839 25.079 29.215053659 20.039 44.150698059 1.9805452650180086 0
30890303   N 1 4 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 106.18791587508521 48.89631715296162 71.145149534 7.237317152961623 7.393278892 23.473 25.901990737 18.186 35.711613707 1.0001697560073808 0
30890303   N 1 4 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 159.88986050882988 48.35653133697342 123.34680102 4.806531336973421 4.976953921 24.163 44.66883606 19.387 71.824583659 1.0194745429907925 0
30892331   N 1 4 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 168.80585677832764 61.69165972204507 100.95265598 4.552659722045064 4.692081516 36.761 52.89501826 20.378 41.546179379 0.8676629066467285 0
30892331   N 1 4 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 213.82357391370365 62.56715760822594 132.906147261 3.5941576082259417 3.735459448 38.247 77.051999432 20.726 48.52755594 2.7621127627789974 0
30892331   N 1 4 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 202.58335868500623 61.72457727104798 127.673276104 3.7935772710479796 3.924149715 37.682 65.768075691 20.249 55.514326548 1.7036980958655477 0
30892331   N 1 4 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 112.1579866305151 61.54008114096895 151.503483322 6.852081140968949 6.980581601 34.281 99.715472066 20.407 41.576724067 2.4531274237670004 0
30892331   N 1 4 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.18233013352315 64.86858064029738 115.082484487 4.172580640297383 5.549051308 40.507 62.204612223 20.189 44.537255857 1.9111571218818426 0
30892331   N 1 4 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 163.468532486731 59.66230619825795 111.118906764 4.701306198257953 4.832132931 34.725 59.825722616 20.236 44.558516333 1.0445705973543227 0
30892331   N 1 4 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 152.27679428324885 63.0808334890902 114.413957061 5.046833489090204 5.186095006 37.098 59.491504808 20.936 46.53601686 2.2542884098365903 0
30892331   N 1 4 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 108.51526423267435 65.38209697902202 109.760614298 7.082096979022026 7.239842631 37.81 52.426358191 20.49 45.584578571 3.5032634269446135 0
30892331   N 1 4 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 176.6100731474399 66.38448240020499 149.458785129 4.351482400204986 4.494806839 39.541 63.116357759 22.492 75.518360747 5.377923572901636 0
30892331   N 1 4 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 98.68312521272237 63.27971064803004 121.505210174 7.787710648030043 7.950513294 35.111 64.037876769 20.381 46.206212923 2.2752265678718686 0
30892331   N 1 4 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 119.52772956885808 67.18160112914443 116.954838068 6.42960112914443 6.573842667 38.967 57.917654618 21.785 49.627870542 0.9765148987062275 0
30892331   N 1 4 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 110.51955914666297 72.42466169512272 113.935032924 6.953661695122719 7.427946427 44.84 63.193320485 20.631 39.608263993 2.652686452958733 0
30892331   N 1 4 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 98.11804469050321 68.75356155811251 175.671285084 7.832561558112502 8.000149596 39.109 95.653504464 21.812 68.146442392 2.9497252302244306 0
30892331   N 1 4 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 137.69623315924616 70.42123927842826 141.645775258 5.5812392784282565 5.772743027 39.807 55.811987776 25.033 75.545178697 3.2491677668876946 0
30892331   N 1 4 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 138.9709343469218 61.984045751016595 140.660398006 5.530045751016587 5.68499368 34.142 70.989058913 22.312 57.605668376 4.559469388797879 0
30884696   Y 1 8 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 135.26674201528567 39.791482480838894 73.320537855 5.681482480838895 5.831674088 17.655 21.648790667 16.455 42.213710126 2.8841919070109725 0
30884696   Y 1 8 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 127.90939478014681 40.27628130193986 58.698441886 6.00828130193986 6.165978544 17.855 29.405193617 16.413 19.104127328 3.198315165936947 0
30884696   Y 1 8 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 132.47209453353653 39.54633972899057 66.274137804 5.80133972899057 5.937889284 17.092 29.412458763 16.653 28.035574365 2.058945155935362 0
30884696   Y 1 8 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 145.63414126035076 38.27102926215716 70.861178888 5.277029262157157 5.44027322 16.724 35.057929955 16.27 28.09690816 1.5720259870868176 0
30884696   Y 1 8 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 146.7150266075367 39.61715210186877 53.91172047 5.238152101868764 5.832641804 17.568 19.549677032 16.811 24.929077669 1.6768807999324054 0
30884696   Y 1 8 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 91.74684023001673 42.55948057495244 71.065648149 8.376480574952438 8.510850873 17.599 28.338033792 16.584 29.272760247 3.9276118869893253 0
30884696   Y 1 8 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 119.82629392618924 39.0465808579158 47.746170517 6.413580857915804 6.595414892 16.355 18.046103282 16.278 19.628717543 2.658732432872057 0
