ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB BANDWIDTH_MBS MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
105460   N 1 8 9 0 ONNODE 1.0 32 32 768.515625 768.515625 460.45017096911994 20.912052751967686 25.247057366 1.6690527519676834 2.80948734 15.474 16.423129142 3.769 4.654236101 0.08374335197731853 0
105460   N 1 8 10 0 ONNODE 1.0 32 32 768.515625 768.515625 629.7716953262299 20.353308296964503 24.21756136 1.2203082969645038 2.385418724 15.447 16.153831454 3.686 4.332332347 0.08435445593204349 0
105460   N 1 8 11 0 ONNODE 1.0 32 32 768.515625 768.515625 398.59040252249935 21.06908361700736 25.000266519 1.9280836170073599 3.080155717 15.42 16.162476568 3.721 4.363250097 0.08321378007531166 0
105460   N 1 8 12 0 ONNODE 1.0 32 32 768.515625 768.515625 531.2833677177505 20.630526790969075 24.888289589 1.4465267909690738 2.634466289 15.459 16.252779902 3.725 4.400986291 0.08861821598839015 0
105460   N 1 8 13 0 ONNODE 1.0 32 32 768.515625 768.515625 522.278714680596 20.674466485993005 24.559289232 1.4714664859930053 2.596774969 15.448 16.183028191 3.755 4.413178233 0.08398053096607327 0
105460   N 1 8 14 0 ONNODE 1.0 32 32 768.515625 768.515625 628.516845232677 20.421744673956187 24.39327547 1.2227446739561856 2.329564719 15.478 16.193551247 3.721 4.444767805 0.08399053395260125 0
105460   N 1 8 15 0 ONNODE 1.0 32 32 768.515625 768.515625 529.7916846879499 20.67959963606764 24.494129779 1.4505996360676363 2.535147173 15.533 16.242105598 3.696 4.357643372 0.08368983503896743 0
105465   Y 1 8 1 0 ONNODE 1.0 32 32 768.515625 768.515625 682.0197176457818 20.225823176979087 24.675559423 1.1268231769790873 2.238608271 16.046 16.83869549 3.053 3.732000134 0.08400084800086915 0
105465   Y 1 8 2 0 ONNODE 1.0 32 32 768.515625 768.515625 623.2336737831706 20.310109919005075 28.799632827 1.2331099190050736 2.364870414 16.047 16.773824503 3.03 3.693534369 0.7714785779826343 0
105465   Y 1 8 3 0 ONNODE 1.0 32 32 768.515625 768.515625 322.54168662584726 21.44668619799055 30.797643942 2.3826861979905516 3.496071308 16.009 16.722426085 3.055 3.69842747 0.8053630080539733 0
105465   Y 1 8 4 0 ONNODE 1.0 32 32 768.515625 768.515625 131.84485974267838 25.031938849037516 30.326834822 5.828938849037513 8.357168189 16.158 16.888419277 3.045 3.715656646 0.0829490110045299 0
105465   Y 1 8 5 0 ONNODE 1.0 32 32 768.515625 768.515625 630.2732299158837 20.07233724696282 23.981638876 1.219337246962823 2.328487162 15.854 16.573365091 2.999 3.687780401 0.08375510899350047 0
105465   Y 1 8 6 0 ONNODE 1.0 32 32 768.515625 768.515625 632.2235392201419 20.518575785026886 24.525736919 1.2155757850268856 2.358500447 16.183 16.922144573 3.12 3.848903537 0.08348315197508782 0
105465   Y 1 8 7 0 ONNODE 1.0 32 32 768.515625 768.515625 360.75845160672577 20.9272775349468 26.186308945 2.1302775349467993 3.495475604 15.742 16.446095776 3.055 3.722972844 0.08351716306060553 0
105465   Y 1 8 8 0 ONNODE 1.0 32 32 768.515625 768.515625 621.6643003946502 20.269222869018094 28.050008147 1.2362228690180928 2.352445931 16.01 16.721332679 3.023 3.930959327 0.3135899310000241 0
105465   Y 1 8 9 0 ONNODE 1.0 32 32 768.515625 768.515625 631.1134914773804 20.21371382703446 24.390179262 1.2177138270344585 2.361729316 16.027 17.012394566 2.969 3.635923995 0.08325792604591697 0
105465   Y 1 8 10 0 ONNODE 1.0 32 32 768.515625 768.515625 411.0055469476186 21.2178424649192 30.05995588 1.869842464919202 3.001642397 16.049 16.811431832 3.299 3.973014119 0.5423993429867551 0
105465   Y 1 8 11 0 ONNODE 1.0 32 32 768.515625 768.515625 358.63190175601216 21.135909265006894 25.232907049 2.1429092650068924 3.466342309 15.969 16.711762256 3.024 3.691326048 0.08808489004150033 0
105465   Y 1 8 12 0 ONNODE 1.0 32 32 768.515625 768.515625 633.8790467757087 20.384401054915973 24.717124054 1.212401054915972 2.318958037 16.168 16.890112166 3.004 3.670174237 0.08505413902457803 0
105465   Y 1 8 13 0 ONNODE 1.0 32 32 768.515625 768.515625 627.450960547292 20.262821816082113 24.019970125 1.2248218160821125 2.30984893 16.0 16.730238139 3.038 3.683695373 0.08369715209119022 0
105465   Y 1 8 14 0 ONNODE 1.0 32 32 768.515625 768.515625 630.4144848266012 20.500064034055917 24.821127098 1.2190640340559185 2.322209747 16.279 17.003962543 3.002 3.687604349 0.08440203103236854 0
105465   Y 1 8 15 0 ONNODE 1.0 32 32 768.515625 768.515625 529.1971465861363 20.597229343936778 24.371136062 1.4522293439367786 2.529266585 16.009 16.708500062 3.136 3.798798472 0.08770842896774411 0
