ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB BANDWIDTH_MBS MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
107445   N 1 1 9 0 ONNODE 1.0 32 8 768.515625 192.12890625 542.8046714910582 74.99395588199754 77.753914148 0.35395588199753547 1.42268752 69.341 69.594380544 5.299 5.488409006 0.08219336299953284 0
107445   N 1 1 10 0 ONNODE 1.0 32 8 768.515625 192.12890625 620.8548621653313 74.97945864800015 77.613060991 0.30945864800014533 1.293348378 69.333 69.572667167 5.337 5.499699468 0.08153995799511904 0
107445   N 1 1 11 0 ONNODE 1.0 32 8 768.515625 192.12890625 624.7921886683372 75.04650849600007 77.705413372 0.30750849600008223 1.290622427 69.323 69.572452205 5.416 5.590647076 0.08119722300034482 0
107445   N 1 1 12 0 ONNODE 1.0 32 8 768.515625 192.12890625 618.7820472271492 75.01449528199946 77.733319068 0.3104952819994651 1.324692957 69.342 69.589940048 5.362 5.549590662 0.0822106880004867 0
107445   N 1 1 13 0 ONNODE 1.0 32 8 768.515625 192.12890625 619.899908452704 75.04593536800088 77.767182475 0.30993536800087895 1.315344445 69.384 69.66099714 5.352 5.512878604 0.08240427800046746 0
107445   N 1 1 14 0 ONNODE 1.0 32 8 768.515625 192.12890625 620.0825228251534 75.69684409200028 78.431196181 0.30984409200027585 1.325329459 70.04 70.280450443 5.347 5.530940797 0.08186050999938743 0
107445   N 1 1 15 0 ONNODE 1.0 32 8 768.515625 192.12890625 622.1328898488426 74.92482293700415 77.651615295 0.30882293700415175 1.335589148 69.285 69.530100172 5.331 5.51498801 0.08204597199801356 0
107450   Y 1 1 1 0 ONNODE 1.0 32 8 768.515625 192.12890625 664.1247624461772 73.73729640500427 76.628291794 0.2892964050042792 1.36965279 69.119 69.407808398 4.329 4.495575445 0.08171116100129439 0
107450   Y 1 1 2 0 ONNODE 1.0 32 8 768.515625 192.12890625 590.9828225466156 73.71010066100077 76.525527068 0.32510066100076074 1.439321806 69.007 69.276394317 4.378 4.519387515 0.08173950700438581 0
107450   Y 1 1 3 0 ONNODE 1.0 32 8 768.515625 192.12890625 590.6230972875868 73.76129866700498 76.794599046 0.32529866700497223 1.395046768 69.033 69.284260424 4.403 4.570931307 0.10183168500225293 0
107450   Y 1 1 4 0 ONNODE 1.0 32 8 768.515625 192.12890625 520.8905188569871 73.7948470019988 76.620064354 0.3688470019988017 1.550684211 69.036 69.254861405 4.39 4.540826469 0.08264170499751344 0
107450   Y 1 1 5 0 ONNODE 1.0 32 8 768.515625 192.12890625 599.0855496306071 73.70170362299419 76.445787658 0.32070362299418775 1.371825336 69.055 69.298788017 4.326 4.512646122 0.08173563600576017 0
107450   Y 1 1 6 0 ONNODE 1.0 32 8 768.515625 192.12890625 599.6538100882766 73.68639970899495 76.449640933 0.3203997089949553 1.405574563 68.983 69.223423578 4.383 4.553049931 0.0821469660004368 0
107450   Y 1 1 7 0 ONNODE 1.0 32 8 768.515625 192.12890625 624.6271778966598 73.59958973200135 76.354566306 0.30758973200136097 1.357831102 68.942 69.192321539 4.35 4.534538608 0.08230053100123769 0
107450   Y 1 1 8 0 ONNODE 1.0 32 8 768.515625 192.12890625 615.2128155241738 73.53729665800492 76.320418069 0.3122966580049251 1.397283342 68.905 69.149894539 4.32 4.500901356 0.08188044300186448 0
107450   Y 1 1 9 0 ONNODE 1.0 32 8 768.515625 192.12890625 620.6063758631362 73.51358255300356 76.283691509 0.3095825530035654 1.374564737 68.848 69.089706762 4.356 4.52224432 0.0823059460017248 0
107450   Y 1 1 10 0 ONNODE 1.0 32 8 768.515625 192.12890625 628.1122184679901 73.57088308999722 76.360867101 0.3058830899972236 1.381785387 68.859 69.09290709 4.406 4.559229204 0.08145632200466935 0
107450   Y 1 1 11 0 ONNODE 1.0 32 8 768.515625 192.12890625 631.0410607036674 73.45546339899936 76.178251247 0.3044633989993599 1.398386654 68.797 69.002838416 4.354 4.53497697 0.08220056299614953 0
107450   Y 1 1 12 0 ONNODE 1.0 32 8 768.515625 192.12890625 626.7215654683904 73.4955618239998 76.252502945 0.30656182399980025 1.361863415 68.829 69.078514986 4.36 4.52126299 0.08151920999807771 0
107450   Y 1 1 13 0 ONNODE 1.0 32 8 768.515625 192.12890625 625.003098517851 73.49840472600155 76.266832245 0.30740472600155044 1.359809002 68.818 69.055064304 4.373 4.5267172 0.08174987099482678 0
107450   Y 1 1 14 0 ONNODE 1.0 32 8 768.515625 192.12890625 633.423293225565 73.51631834699609 76.314394145 0.30331834699609317 1.37885273 68.887 69.121114401 4.326 4.511358475 0.08208022100006929 0
107450   Y 1 1 15 0 ONNODE 1.0 32 8 768.515625 192.12890625 621.0393967131296 73.51636669600488 76.343108549 0.3093666960048722 1.407717894 68.894 69.158108067 4.313 4.513904292 0.08193131099687889 0
